time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
98.83,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3261.6,-1692.2,-1692.2,21.13,0.0,RA_CLIMB,0,15995.9,15995.9,30.00,30.00,14303.7,14303.7,-30.00,-30.00
98.83,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3261.6,1692.2,1692.2,21.13,0.0,RA_DESCEND,0,14303.7,14303.7,-30.00,-30.00,15995.9,15995.9,30.00,30.00
98.87,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3256.4,-1694.2,-1694.2,21.10,0.0,RA_CLIMB,0,15996.9,15996.9,30.00,30.00,14302.7,14302.7,-30.00,-30.00
98.87,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3256.4,1694.2,1694.2,21.10,0.0,RA_DESCEND,0,14302.7,14302.7,-30.00,-30.00,15996.9,15996.9,30.00,30.00
98.90,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3251.3,-1696.2,-1696.2,21.07,0.0,RA_CLIMB,0,15997.9,15997.9,30.00,30.00,14301.7,14301.7,-30.00,-30.00
98.90,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3251.3,1696.2,1696.2,21.07,0.0,RA_DESCEND,0,14301.7,14301.7,-30.00,-30.00,15997.9,15997.9,30.00,30.00
98.93,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3246.2,-1698.2,-1698.2,21.03,0.0,RA_CLIMB,0,15998.9,15998.9,30.00,30.00,14300.7,14300.7,-30.00,-30.00
98.93,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3246.2,1698.2,1698.2,21.03,0.0,RA_DESCEND,0,14300.7,14300.7,-30.00,-30.00,15998.9,15998.9,30.00,30.00
98.97,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3241.0,-1700.2,-1700.2,21.00,0.0,RA_CLIMB,0,15999.9,15999.9,30.00,30.00,14299.7,14299.7,-30.00,-30.00
98.97,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3241.0,1700.2,1700.2,21.00,0.0,RA_DESCEND,0,14299.7,14299.7,-30.00,-30.00,15999.9,15999.9,30.00,30.00
99.00,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3235.9,-1702.2,-1702.2,20.97,0.0,RA_CLIMB,0,16000.9,16000.9,30.00,30.00,14298.7,14298.7,-30.00,-30.00
99.00,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3235.9,1702.2,1702.2,20.97,0.0,RA_DESCEND,0,14298.7,14298.7,-30.00,-30.00,16000.9,16000.9,30.00,30.00
99.03,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3230.7,-1704.2,-1704.2,20.93,0.0,RA_CLIMB,0,16001.9,16001.9,30.00,30.00,14297.7,14297.7,-30.00,-30.00
99.03,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3230.7,1704.2,1704.2,20.93,0.0,RA_DESCEND,0,14297.7,14297.7,-30.00,-30.00,16001.9,16001.9,30.00,30.00
99.07,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3225.6,-1706.2,-1706.2,20.90,0.0,RA_CLIMB,0,16002.9,16002.9,30.00,30.00,14296.7,14296.7,-30.00,-30.00
99.07,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3225.6,1706.2,1706.2,20.90,0.0,RA_DESCEND,0,14296.7,14296.7,-30.00,-30.00,16002.9,16002.9,30.00,30.00
99.10,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3220.4,-1708.2,-1708.2,20.87,0.0,RA_CLIMB,0,16003.9,16003.9,30.00,30.00,14295.7,14295.7,-30.00,-30.00
99.10,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3220.4,1708.2,1708.2,20.87,0.0,RA_DESCEND,0,14295.7,14295.7,-30.00,-30.00,16003.9,16003.9,30.00,30.00
99.13,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3215.3,-1710.2,-1710.2,20.83,0.0,RA_CLIMB,0,16004.9,16004.9,30.00,30.00,14294.7,14294.7,-30.00,-30.00
99.13,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3215.3,1710.2,1710.2,20.83,0.0,RA_DESCEND,0,14294.7,14294.7,-30.00,-30.00,16004.9,16004.9,30.00,30.00
99.17,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3210.1,-1712.2,-1712.2,20.80,0.0,RA_CLIMB,0,16005.9,16005.9,30.00,30.00,14293.7,14293.7,-30.00,-30.00
99.17,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3210.1,1712.2,1712.2,20.80,0.0,RA_DESCEND,0,14293.7,14293.7,-30.00,-30.00,16005.9,16005.9,30.00,30.00
99.20,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3205.0,-1714.2,-1714.2,20.77,0.0,RA_CLIMB,0,16006.9,16006.9,30.00,30.00,14292.7,14292.7,-30.00,-30.00
99.20,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3205.0,1714.2,1714.2,20.77,0.0,RA_DESCEND,0,14292.7,14292.7,-30.00,-30.00,16006.9,16006.9,30.00,30.00
99.23,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3199.9,-1716.2,-1716.2,20.73,0.0,RA_CLIMB,0,16007.9,16007.9,30.00,30.00,14291.7,14291.7,-30.00,-30.00
99.23,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3199.9,1716.2,1716.2,20.73,0.0,RA_DESCEND,0,14291.7,14291.7,-30.00,-30.00,16007.9,16007.9,30.00,30.00
99.27,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3194.7,-1718.2,-1718.2,20.70,0.0,RA_CLIMB,0,16008.9,16008.9,30.00,30.00,14290.7,14290.7,-30.00,-30.00
99.27,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3194.7,1718.2,1718.2,20.70,0.0,RA_DESCEND,0,14290.7,14290.7,-30.00,-30.00,16008.9,16008.9,30.00,30.00
99.30,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3189.6,-1720.2,-1720.2,20.67,0.0,RA_CLIMB,0,16009.9,16009.9,30.00,30.00,14289.7,14289.7,-30.00,-30.00
99.30,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3189.6,1720.2,1720.2,20.67,0.0,RA_DESCEND,0,14289.7,14289.7,-30.00,-30.00,16009.9,16009.9,30.00,30.00
99.33,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3184.4,-1722.2,-1722.2,20.63,0.0,RA_CLIMB,0,16010.9,16010.9,30.00,30.00,14288.7,14288.7,-30.00,-30.00
99.33,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3184.4,1722.2,1722.2,20.63,0.0,RA_DESCEND,0,14288.7,14288.7,-30.00,-30.00,16010.9,16010.9,30.00,30.00
99.37,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3179.3,-1724.2,-1724.2,20.60,0.0,RA_CLIMB,0,16011.9,16011.9,30.00,30.00,14287.7,14287.7,-30.00,-30.00
99.37,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3179.3,1724.2,1724.2,20.60,0.0,RA_DESCEND,0,14287.7,14287.7,-30.00,-30.00,16011.9,16011.9,30.00,30.00
99.40,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3174.1,-1726.2,-1726.2,20.57,0.0,RA_CLIMB,0,16012.9,16012.9,30.00,30.00,14286.7,14286.7,-30.00,-30.00
99.40,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3174.1,1726.2,1726.2,20.57,0.0,RA_DESCEND,0,14286.7,14286.7,-30.00,-30.00,16012.9,16012.9,30.00,30.00
99.43,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3169.0,-1728.2,-1728.2,20.53,0.0,RA_CLIMB,0,16013.9,16013.9,30.00,30.00,14285.7,14285.7,-30.00,-30.00
99.43,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3169.0,1728.2,1728.2,20.53,0.0,RA_DESCEND,0,14285.7,14285.7,-30.00,-30.00,16013.9,16013.9,30.00,30.00
99.47,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3163.8,-1730.2,-1730.2,20.50,0.0,RA_CLIMB,0,16014.9,16014.9,30.00,30.00,14284.7,14284.7,-30.00,-30.00
99.47,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3163.8,1730.2,1730.2,20.50,0.0,RA_DESCEND,0,14284.7,14284.7,-30.00,-30.00,16014.9,16014.9,30.00,30.00
99.50,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3158.7,-1732.2,-1732.2,20.47,0.0,RA_CLIMB,0,16015.9,16015.9,30.00,30.00,14283.7,14283.7,-30.00,-30.00
99.50,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3158.7,1732.2,1732.2,20.47,0.0,RA_DESCEND,0,14283.7,14283.7,-30.00,-30.00,16015.9,16015.9,30.00,30.00
99.53,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3153.6,-1734.2,-1734.2,20.43,0.0,RA_CLIMB,0,16016.9,16016.9,30.00,30.00,14282.7,14282.7,-30.00,-30.00
99.53,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3153.6,1734.2,1734.2,20.43,0.0,RA_DESCEND,0,14282.7,14282.7,-30.00,-30.00,16016.9,16016.9,30.00,30.00
99.57,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3148.4,-1736.2,-1736.2,20.40,0.0,RA_CLIMB,0,16017.9,16017.9,30.00,30.00,14281.7,14281.7,-30.00,-30.00
99.57,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3148.4,1736.2,1736.2,20.40,0.0,RA_DESCEND,0,14281.7,14281.7,-30.00,-30.00,16017.9,16017.9,30.00,30.00
99.60,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3143.3,-1738.2,-1738.2,20.37,0.0,RA_CLIMB,0,16018.9,16018.9,30.00,30.00,14280.7,14280.7,-30.00,-30.00
99.60,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3143.3,1738.2,1738.2,20.37,0.0,RA_DESCEND,0,14280.7,14280.7,-30.00,-30.00,16018.9,16018.9,30.00,30.00
99.63,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3138.1,-1740.2,-1740.2,20.33,0.0,RA_CLIMB,0,16019.9,16019.9,30.00,30.00,14279.7,14279.7,-30.00,-30.00
99.63,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3138.1,1740.2,1740.2,20.33,0.0,RA_DESCEND,0,14279.7,14279.7,-30.00,-30.00,16019.9,16019.9,30.00,30.00
99.67,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3133.0,-1742.2,-1742.2,20.30,0.0,RA_CLIMB,0,16020.9,16020.9,30.00,30.00,14278.7,14278.7,-30.00,-30.00
99.67,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3133.0,1742.2,1742.2,20.30,0.0,RA_DESCEND,0,14278.7,14278.7,-30.00,-30.00,16020.9,16020.9,30.00,30.00
99.70,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3127.8,-1744.2,-1744.2,20.27,0.0,RA_CLIMB,0,16021.9,16021.9,30.00,30.00,14277.7,14277.7,-30.00,-30.00
99.70,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3127.8,1744.2,1744.2,20.27,0.0,RA_DESCEND,0,14277.7,14277.7,-30.00,-30.00,16021.9,16021.9,30.00,30.00
99.73,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3122.7,-1746.2,-1746.2,20.23,0.0,RA_CLIMB,0,16022.9,16022.9,30.00,30.00,14276.7,14276.7,-30.00,-30.00
99.73,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3122.7,1746.2,1746.2,20.23,0.0,RA_DESCEND,0,14276.7,14276.7,-30.00,-30.00,16022.9,16022.9,30.00,30.00
99.77,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3117.5,-1748.2,-1748.2,20.20,0.0,RA_CLIMB,0,16023.9,16023.9,30.00,30.00,14275.7,14275.7,-30.00,-30.00
99.77,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3117.5,1748.2,1748.2,20.20,0.0,RA_DESCEND,0,14275.7,14275.7,-30.00,-30.00,16023.9,16023.9,30.00,30.00
99.80,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3112.4,-1750.2,-1750.2,20.17,0.0,RA_CLIMB,0,16024.9,16024.9,30.00,30.00,14274.7,14274.7,-30.00,-30.00
99.80,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3112.4,1750.2,1750.2,20.17,0.0,RA_DESCEND,0,14274.7,14274.7,-30.00,-30.00,16024.9,16024.9,30.00,30.00
99.83,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3107.3,-1752.2,-1752.2,20.13,0.0,RA_CLIMB,0,16025.9,16025.9,30.00,30.00,14273.7,14273.7,-30.00,-30.00
99.83,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3107.3,1752.2,1752.2,20.13,0.0,RA_DESCEND,0,14273.7,14273.7,-30.00,-30.00,16025.9,16025.9,30.00,30.00
99.87,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3102.1,-1754.2,-1754.2,20.10,0.0,RA_CLIMB,0,16026.9,16026.9,30.00,30.00,14272.7,14272.7,-30.00,-30.00
99.87,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3102.1,1754.2,1754.2,20.10,0.0,RA_DESCEND,0,14272.7,14272.7,-30.00,-30.00,16026.9,16026.9,30.00,30.00
99.90,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3097.0,-1756.2,-1756.2,20.07,0.0,RA_CLIMB,0,16027.9,16027.9,30.00,30.00,14271.7,14271.7,-30.00,-30.00
99.90,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3097.0,1756.2,1756.2,20.07,0.0,RA_DESCEND,0,14271.7,14271.7,-30.00,-30.00,16027.9,16027.9,30.00,30.00
99.93,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3091.8,-1758.2,-1758.2,20.03,0.0,RA_CLIMB,0,16028.9,16028.9,30.00,30.00,14270.7,14270.7,-30.00,-30.00
99.93,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3091.8,1758.2,1758.2,20.03,0.0,RA_DESCEND,0,14270.7,14270.7,-30.00,-30.00,16028.9,16028.9,30.00,30.00
99.97,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3086.7,-1760.2,-1760.2,20.00,0.0,RA_CLIMB,0,16029.9,16029.9,30.00,30.00,14269.7,14269.7,-30.00,-30.00
99.97,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3086.7,1760.2,1760.2,20.00,0.0,RA_DESCEND,0,14269.7,14269.7,-30.00,-30.00,16029.9,16029.9,30.00,30.00
100.00,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3081.5,-1762.2,-1762.2,19.97,0.0,RA_CLIMB,0,16030.9,16030.9,30.00,30.00,14268.7,14268.7,-30.00,-30.00
100.00,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3081.5,1762.2,1762.2,19.97,0.0,RA_DESCEND,0,14268.7,14268.7,-30.00,-30.00,16030.9,16030.9,30.00,30.00
100.03,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3076.4,-1764.2,-1764.2,19.93,0.0,RA_CLIMB,0,16031.9,16031.9,30.00,30.00,14267.7,14267.7,-30.00,-30.00
100.03,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3076.4,1764.2,1764.2,19.93,0.0,RA_DESCEND,0,14267.7,14267.7,-30.00,-30.00,16031.9,16031.9,30.00,30.00
100.07,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3071.2,-1766.2,-1766.2,19.90,0.0,RA_CLIMB,0,16032.9,16032.9,30.00,30.00,14266.7,14266.7,-30.00,-30.00
100.07,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3071.2,1766.2,1766.2,19.90,0.0,RA_DESCEND,0,14266.7,14266.7,-30.00,-30.00,16032.9,16032.9,30.00,30.00
100.10,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3066.1,-1768.2,-1768.2,19.87,0.0,RA_CLIMB,0,16033.9,16033.9,30.00,30.00,14265.7,14265.7,-30.00,-30.00
100.10,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3066.1,1768.2,1768.2,19.87,0.0,RA_DESCEND,0,14265.7,14265.7,-30.00,-30.00,16033.9,16033.9,30.00,30.00
100.13,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3061.0,-1770.2,-1770.2,19.83,0.0,RA_CLIMB,0,16034.9,16034.9,30.00,30.00,14264.7,14264.7,-30.00,-30.00
100.13,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3061.0,1770.2,1770.2,19.83,0.0,RA_DESCEND,0,14264.7,14264.7,-30.00,-30.00,16034.9,16034.9,30.00,30.00
100.17,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3055.8,-1772.2,-1772.2,19.80,0.0,RA_CLIMB,0,16035.9,16035.9,30.00,30.00,14263.7,14263.7,-30.00,-30.00
100.17,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3055.8,1772.2,1772.2,19.80,0.0,RA_DESCEND,0,14263.7,14263.7,-30.00,-30.00,16035.9,16035.9,30.00,30.00
100.20,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3050.7,-1774.2,-1774.2,19.77,0.0,RA_CLIMB,0,16036.9,16036.9,30.00,30.00,14262.7,14262.7,-30.00,-30.00
100.20,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3050.7,1774.2,1774.2,19.77,0.0,RA_DESCEND,0,14262.7,14262.7,-30.00,-30.00,16036.9,16036.9,30.00,30.00
100.23,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3045.5,-1776.2,-1776.2,19.73,0.0,RA_CLIMB,0,16037.9,16037.9,30.00,30.00,14261.7,14261.7,-30.00,-30.00
100.23,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3045.5,1776.2,1776.2,19.73,0.0,RA_DESCEND,0,14261.7,14261.7,-30.00,-30.00,16037.9,16037.9,30.00,30.00
100.27,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3040.4,-1778.2,-1778.2,19.70,0.0,RA_CLIMB,0,16038.9,16038.9,30.00,30.00,14260.7,14260.7,-30.00,-30.00
100.27,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3040.4,1778.2,1778.2,19.70,0.0,RA_DESCEND,0,14260.7,14260.7,-30.00,-30.00,16038.9,16038.9,30.00,30.00
100.30,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3035.2,-1780.2,-1780.2,19.67,0.0,RA_CLIMB,0,16039.9,16039.9,30.00,30.00,14259.7,14259.7,-30.00,-30.00
100.30,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3035.2,1780.2,1780.2,19.67,0.0,RA_DESCEND,0,14259.7,14259.7,-30.00,-30.00,16039.9,16039.9,30.00,30.00
100.33,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3030.1,-1782.2,-1782.2,19.63,0.0,RA_CLIMB,0,16040.9,16040.9,30.00,30.00,14258.7,14258.7,-30.00,-30.00
100.33,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3030.1,1782.2,1782.2,19.63,0.0,RA_DESCEND,0,14258.7,14258.7,-30.00,-30.00,16040.9,16040.9,30.00,30.00
100.37,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3024.9,-1784.2,-1784.2,19.60,0.0,RA_CLIMB,0,16041.9,16041.9,30.00,30.00,14257.7,14257.7,-30.00,-30.00
100.37,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3024.9,1784.2,1784.2,19.60,0.0,RA_DESCEND,0,14257.7,14257.7,-30.00,-30.00,16041.9,16041.9,30.00,30.00
100.40,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3019.8,-1786.2,-1786.2,19.57,0.0,RA_CLIMB,0,16042.9,16042.9,30.00,30.00,14256.7,14256.7,-30.00,-30.00
100.40,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3019.8,1786.2,1786.2,19.57,0.0,RA_DESCEND,0,14256.7,14256.7,-30.00,-30.00,16042.9,16042.9,30.00,30.00
100.43,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3014.7,-1788.2,-1788.2,19.53,0.0,RA_CLIMB,0,16043.9,16043.9,30.00,30.00,14255.7,14255.7,-30.00,-30.00
100.43,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3014.7,1788.2,1788.2,19.53,0.0,RA_DESCEND,0,14255.7,14255.7,-30.00,-30.00,16043.9,16043.9,30.00,30.00
100.47,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3009.5,-1790.2,-1790.2,19.50,0.0,RA_CLIMB,0,16044.9,16044.9,30.00,30.00,14254.7,14254.7,-30.00,-30.00
100.47,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3009.5,1790.2,1790.2,19.50,0.0,RA_DESCEND,0,14254.7,14254.7,-30.00,-30.00,16044.9,16044.9,30.00,30.00
100.50,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,3004.4,-1792.2,-1792.2,19.47,0.0,RA_CLIMB,0,16045.9,16045.9,30.00,30.00,14253.7,14253.7,-30.00,-30.00
100.50,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-3004.4,1792.2,1792.2,19.47,0.0,RA_DESCEND,0,14253.7,14253.7,-30.00,-30.00,16045.9,16045.9,30.00,30.00
100.53,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,2999.2,-1794.2,-1794.2,19.43,0.0,RA_CLIMB,0,16046.9,16046.9,30.00,30.00,14252.7,14252.7,-30.00,-30.00
100.53,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-2999.2,1794.2,1794.2,19.43,0.0,RA_DESCEND,0,14252.7,14252.7,-30.00,-30.00,16046.9,16046.9,30.00,30.00
100.57,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,2994.1,-1796.2,-1796.2,19.40,0.0,RA_CLIMB,0,16047.9,16047.9,30.00,30.00,14251.7,14251.7,-30.00,-30.00
100.57,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-2994.1,1796.2,1796.2,19.40,0.0,RA_DESCEND,0,14251.7,14251.7,-30.00,-30.00,16047.9,16047.9,30.00,30.00
100.60,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,2988.9,-1798.2,-1798.2,19.37,0.0,RA_CLIMB,0,16048.9,16048.9,30.00,30.00,14250.7,14250.7,-30.00,-30.00
100.60,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-2988.9,1798.2,1798.2,19.37,0.0,RA_DESCEND,0,14250.7,14250.7,-30.00,-30.00,16048.9,16048.9,30.00,30.00
100.63,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,2983.8,-1800.2,-1800.2,19.33,0.0,RA_MAINTAIN,0,16049.9,16049.9,30.00,30.00,14249.7,14249.7,-30.00,-30.00
100.63,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-2983.8,1800.2,1800.2,19.33,0.0,RA_MAINTAIN,0,14249.7,14249.7,-30.00,-30.00,16049.9,16049.9,30.00,30.00
100.67,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,2978.6,-1802.2,-1802.2,19.30,0.0,RA_MAINTAIN,0,16050.9,16050.9,30.00,30.00,14248.7,14248.7,-30.00,-30.00
100.67,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-2978.6,1802.2,1802.2,19.30,0.0,RA_MAINTAIN,0,14248.7,14248.7,-30.00,-30.00,16050.9,16050.9,30.00,30.00
100.70,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,2973.5,-1804.2,-1804.2,19.27,0.0,RA_MAINTAIN,0,16051.9,16051.9,30.00,30.00,14247.7,14247.7,-30.00,-30.00
100.70,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-2973.5,1804.2,1804.2,19.27,0.0,RA_MAINTAIN,0,14247.7,14247.7,-30.00,-30.00,16051.9,16051.9,30.00,30.00
100.73,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,2968.4,-1806.2,-1806.2,19.23,0.0,RA_MAINTAIN,0,16052.9,16052.9,30.00,30.00,14246.7,14246.7,-30.00,-30.00
