time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
87.33,INTR_PARITY,OWN_PARITY,-1011.8,5738.4,216.9,216.9,56.63,0.0,RA_REDUCE_DESCEND,0,19951.6,19951.6,-8.33,-8.33,20168.6,20168.6,8.33,8.33
87.37,OWN_PARITY,INTR_PARITY,1011.2,-5735.0,-217.5,-217.5,56.60,0.0,RA_REDUCE_CLIMB,0,20168.8,20168.8,8.33,8.33,19951.3,19951.3,-8.33,-8.33
87.37,INTR_PARITY,OWN_PARITY,-1011.2,5735.0,217.5,217.5,56.60,0.0,RA_REDUCE_DESCEND,0,19951.3,19951.3,-8.33,-8.33,20168.8,20168.8,8.33,8.33
87.40,OWN_PARITY,INTR_PARITY,1010.6,-5731.7,-218.1,-218.1,56.57,0.0,RA_REDUCE_CLIMB,0,20169.1,20169.1,8.33,8.33,19951.1,19951.1,-8.33,-8.33
87.40,INTR_PARITY,OWN_PARITY,-1010.6,5731.7,218.1,218.1,56.57,0.0,RA_REDUCE_DESCEND,0,19951.1,19951.1,-8.33,-8.33,20169.1,20169.1,8.33,8.33
87.43,OWN_PARITY,INTR_PARITY,1010.1,-5728.3,-218.6,-218.6,56.53,0.0,RA_REDUCE_CLIMB,0,20169.4,20169.4,8.33,8.33,19950.8,19950.8,-8.33,-8.33
87.43,INTR_PARITY,OWN_PARITY,-1010.1,5728.3,218.6,218.6,56.53,0.0,RA_REDUCE_DESCEND,0,19950.8,19950.8,-8.33,-8.33,20169.4,20169.4,8.33,8.33
87.47,OWN_PARITY,INTR_PARITY,1009.5,-5724.9,-219.2,-219.2,56.50,0.0,RA_REDUCE_CLIMB,0,20169.7,20169.7,8.33,8.33,19950.5,19950.5,-8.33,-8.33
87.47,INTR_PARITY,OWN_PARITY,-1009.5,5724.9,219.2,219.2,56.50,0.0,RA_REDUCE_DESCEND,0,19950.5,19950.5,-8.33,-8.33,20169.7,20169.7,8.33,8.33
87.50,OWN_PARITY,INTR_PARITY,1008.9,-5721.5,-219.7,-219.7,56.47,0.0,RA_REDUCE_CLIMB,0,20169.9,20169.9,8.33,8.33,19950.2,19950.2,-8.33,-8.33
87.50,INTR_PARITY,OWN_PARITY,-1008.9,5721.5,219.7,219.7,56.47,0.0,RA_REDUCE_DESCEND,0,19950.2,19950.2,-8.33,-8.33,20169.9,20169.9,8.33,8.33
87.53,OWN_PARITY,INTR_PARITY,1008.3,-5718.2,-220.3,-220.3,56.43,0.0,RA_REDUCE_CLIMB,0,20170.2,20170.2,8.33,8.33,19949.9,19949.9,-8.33,-8.33
87.53,INTR_PARITY,OWN_PARITY,-1008.3,5718.2,220.3,220.3,56.43,0.0,RA_REDUCE_DESCEND,0,19949.9,19949.9,-8.33,-8.33,20170.2,20170.2,8.33,8.33
87.57,OWN_PARITY,INTR_PARITY,1007.7,-5714.8,-220.8,-220.8,56.40,0.0,RA_REDUCE_CLIMB,0,20170.5,20170.5,8.33,8.33,19949.7,19949.7,-8.33,-8.33
87.57,INTR_PARITY,OWN_PARITY,-1007.7,5714.8,220.8,220.8,56.40,0.0,RA_REDUCE_DESCEND,0,19949.7,19949.7,-8.33,-8.33,20170.5,20170.5,8.33,8.33
87.60,OWN_PARITY,INTR_PARITY,1007.1,-5711.4,-221.4,-221.4,56.37,0.0,RA_REDUCE_CLIMB,0,20170.8,20170.8,8.33,8.33,19949.4,19949.4,-8.33,-8.33
87.60,INTR_PARITY,OWN_PARITY,-1007.1,5711.4,221.4,221.4,56.37,0.0,RA_REDUCE_DESCEND,0,19949.4,19949.4,-8.33,-8.33,20170.8,20170.8,8.33,8.33
87.63,OWN_PARITY,INTR_PARITY,1006.5,-5708.0,-221.9,-221.9,56.33,0.0,RA_REDUCE_CLIMB,0,20171.1,20171.1,8.33,8.33,19949.1,19949.1,-8.33,-8.33
87.63,INTR_PARITY,OWN_PARITY,-1006.5,5708.0,221.9,221.9,56.33,0.0,RA_REDUCE_DESCEND,0,19949.1,19949.1,-8.33,-8.33,20171.1,20171.1,8.33,8.33
87.67,OWN_PARITY,INTR_PARITY,1005.9,-5704.6,-222.5,-222.5,56.30,0.0,RA_REDUCE_CLIMB,0,20171.3,20171.3,8.33,8.33,19948.8,19948.8,-8.33,-8.33
87.67,INTR_PARITY,OWN_PARITY,-1005.9,5704.6,222.5,222.5,56.30,0.0,RA_REDUCE_DESCEND,0,19948.8,19948.8,-8.33,-8.33,20171.3,20171.3,8.33,8.33
87.70,OWN_PARITY,INTR_PARITY,1005.3,-5701.3,-223.1,-223.1,56.27,0.0,RA_REDUCE_CLIMB,0,20171.6,20171.6,8.33,8.33,19948.6,19948.6,-8.33,-8.33
87.70,INTR_PARITY,OWN_PARITY,-1005.3,5701.3,223.1,223.1,56.27,0.0,RA_REDUCE_DESCEND,0,19948.6,19948.6,-8.33,-8.33,20171.6,20171.6,8.33,8.33
87.73,OWN_PARITY,INTR_PARITY,1004.7,-5697.9,-223.6,-223.6,56.23,0.0,RA_REDUCE_CLIMB,0,20171.9,20171.9,8.33,8.33,19948.3,19948.3,-8.33,-8.33
87.73,INTR_PARITY,OWN_PARITY,-1004.7,5697.9,223.6,223.6,56.23,0.0,RA_REDUCE_DESCEND,0,19948.3,19948.3,-8.33,-8.33,20171.9,20171.9,8.33,8.33
87.77,OWN_PARITY,INTR_PARITY,1004.1,-5694.5,-224.2,-224.2,56.20,0.0,RA_REDUCE_CLIMB,0,20172.2,20172.2,8.33,8.33,19948.0,19948.0,-8.33,-8.33
87.77,INTR_PARITY,OWN_PARITY,-1004.1,5694.5,224.2,224.2,56.20,0.0,RA_REDUCE_DESCEND,0,19948.0,19948.0,-8.33,-8.33,20172.2,20172.2,8.33,8.33
87.80,OWN_PARITY,INTR_PARITY,1003.5,-5691.1,-224.7,-224.7,56.17,0.0,RA_REDUCE_CLIMB,0,20172.4,20172.4,8.33,8.33,19947.7,19947.7,-8.33,-8.33
87.80,INTR_PARITY,OWN_PARITY,-1003.5,5691.1,224.7,224.7,56.17,0.0,RA_REDUCE_DESCEND,0,19947.7,19947.7,-8.33,-8.33,20172.4,20172.4,8.33,8.33
87.83,OWN_PARITY,INTR_PARITY,1002.9,-5687.8,-225.3,-225.3,56.13,0.0,RA_REDUCE_CLIMB,0,20172.7,20172.7,8.33,8.33,19947.4,19947.4,-8.33,-8.33
87.83,INTR_PARITY,OWN_PARITY,-1002.9,5687.8,225.3,225.3,56.13,0.0,RA_REDUCE_DESCEND,0,19947.4,19947.4,-8.33,-8.33,20172.7,20172.7,8.33,8.33
87.87,OWN_PARITY,INTR_PARITY,1002.3,-5684.4,-225.8,-225.8,56.10,0.0,RA_REDUCE_CLIMB,0,20173.0,20173.0,8.33,8.33,19947.2,19947.2,-8.33,-8.33
87.87,INTR_PARITY,OWN_PARITY,-1002.3,5684.4,225.8,225.8,56.10,0.0,RA_REDUCE_DESCEND,0,19947.2,19947.2,-8.33,-8.33,20173.0,20173.0,8.33,8.33
87.90,OWN_PARITY,INTR_PARITY,1001.7,-5681.0,-226.4,-226.4,56.07,0.0,RA_REDUCE_CLIMB,0,20173.3,20173.3,8.33,8.33,19946.9,19946.9,-8.33,-8.33
87.90,INTR_PARITY,OWN_PARITY,-1001.7,5681.0,226.4,226.4,56.07,0.0,RA_REDUCE_DESCEND,0,19946.9,19946.9,-8.33,-8.33,20173.3,20173.3,8.33,8.33
87.93,OWN_PARITY,INTR_PARITY,1001.1,-5677.6,-226.9,-226.9,56.03,0.0,RA_REDUCE_CLIMB,0,20173.6,20173.6,8.33,8.33,19946.6,19946.6,-8.33,-8.33
87.93,INTR_PARITY,OWN_PARITY,-1001.1,5677.6,226.9,226.9,56.03,0.0,RA_REDUCE_DESCEND,0,19946.6,19946.6,-8.33,-8.33,20173.6,20173.6,8.33,8.33
87.97,OWN_PARITY,INTR_PARITY,1000.5,-5674.3,-227.5,-227.5,56.00,0.0,RA_REDUCE_CLIMB,0,20173.8,20173.8,8.33,8.33,19946.3,19946.3,-8.33,-8.33
87.97,INTR_PARITY,OWN_PARITY,-1000.5,5674.3,227.5,227.5,56.00,0.0,RA_REDUCE_DESCEND,0,19946.3,19946.3,-8.33,-8.33,20173.8,20173.8,8.33,8.33
88.00,OWN_PARITY,INTR_PARITY,999.9,-5670.9,-228.1,-228.1,55.97,0.0,RA_REDUCE_CLIMB,0,20174.1,20174.1,8.33,8.33,19946.1,19946.1,-8.33,-8.33
88.00,INTR_PARITY,OWN_PARITY,-999.9,5670.9,228.1,228.1,55.97,0.0,RA_REDUCE_DESCEND,0,19946.1,19946.1,-8.33,-8.33,20174.1,20174.1,8.33,8.33
88.03,OWN_PARITY,INTR_PARITY,999.3,-5667.5,-228.6,-228.6,55.93,0.0,RA_REDUCE_CLIMB,0,20174.4,20174.4,8.33,8.33,19945.8,19945.8,-8.33,-8.33
88.03,INTR_PARITY,OWN_PARITY,-999.3,5667.5,228.6,228.6,55.93,0.0,RA_REDUCE_DESCEND,0,19945.8,19945.8,-8.33,-8.33,20174.4,20174.4,8.33,8.33
88.07,OWN_PARITY,INTR_PARITY,998.7,-5664.1,-229.2,-229.2,55.90,0.0,RA_REDUCE_CLIMB,0,20174.7,20174.7,8.33,8.33,19945.5,19945.5,-8.33,-8.33
88.07,INTR_PARITY,OWN_PARITY,-998.7,5664.1,229.2,229.2,55.90,0.0,RA_REDUCE_DESCEND,0,19945.5,19945.5,-8.33,-8.33,20174.7,20174.7,8.33,8.33
88.10,OWN_PARITY,INTR_PARITY,998.1,-5660.7,-229.7,-229.7,55.87,0.0,RA_REDUCE_CLIMB,0,20174.9,20174.9,8.33,8.33,19945.2,19945.2,-8.33,-8.33
88.10,INTR_PARITY,OWN_PARITY,-998.1,5660.7,229.7,229.7,55.87,0.0,RA_REDUCE_DESCEND,0,19945.2,19945.2,-8.33,-8.33,20174.9,20174.9,8.33,8.33
88.13,OWN_PARITY,INTR_PARITY,997.5,-5657.4,-230.3,-230.3,55.83,0.0,RA_REDUCE_CLIMB,0,20175.2,20175.2,8.33,8.33,19944.9,19944.9,-8.33,-8.33
88.13,INTR_PARITY,OWN_PARITY,-997.5,5657.4,230.3,230.3,55.83,0.0,RA_REDUCE_DESCEND,0,19944.9,19944.9,-8.33,-8.33,20175.2,20175.2,8.33,8.33
88.17,OWN_PARITY,INTR_PARITY,997.0,-5654.0,-230.8,-230.8,55.80,0.0,RA_REDUCE_CLIMB,0,20175.5,20175.5,8.33,8.33,19944.7,19944.7,-8.33,-8.33
88.17,INTR_PARITY,OWN_PARITY,-997.0,5654.0,230.8,230.8,55.80,0.0,RA_REDUCE_DESCEND,0,19944.7,19944.7,-8.33,-8.33,20175.5,20175.5,8.33,8.33
88.20,OWN_PARITY,INTR_PARITY,996.4,-5650.6,-231.4,-231.4,55.77,0.0,RA_REDUCE_CLIMB,0,20175.8,20175.8,8.33,8.33,19944.4,19944.4,-8.33,-8.33
88.20,INTR_PARITY,OWN_PARITY,-996.4,5650.6,231.4,231.4,55.77,0.0,RA_REDUCE_DESCEND,0,19944.4,19944.4,-8.33,-8.33,20175.8,20175.8,8.33,8.33
88.23,OWN_PARITY,INTR_PARITY,995.8,-5647.2,-231.9,-231.9,55.73,0.0,RA_REDUCE_CLIMB,0,20176.1,20176.1,8.33,8.33,19944.1,19944.1,-8.33,-8.33
88.23,INTR_PARITY,OWN_PARITY,-995.8,5647.2,231.9,231.9,55.73,0.0,RA_REDUCE_DESCEND,0,19944.1,19944.1,-8.33,-8.33,20176.1,20176.1,8.33,8.33
88.27,OWN_PARITY,INTR_PARITY,995.2,-5643.9,-232.5,-232.5,55.70,0.0,RA_REDUCE_CLIMB,0,20176.3,20176.3,8.33,8.33,19943.8,19943.8,-8.33,-8.33
88.27,INTR_PARITY,OWN_PARITY,-995.2,5643.9,232.5,232.5,55.70,0.0,RA_REDUCE_DESCEND,0,19943.8,19943.8,-8.33,-8.33,20176.3,20176.3,8.33,8.33
88.30,OWN_PARITY,INTR_PARITY,994.6,-5640.5,-233.1,-233.1,55.67,0.0,RA_REDUCE_CLIMB,0,20176.6,20176.6,8.33,8.33,19943.6,19943.6,-8.33,-8.33
88.30,INTR_PARITY,OWN_PARITY,-994.6,5640.5,233.1,233.1,55.67,0.0,RA_REDUCE_DESCEND,0,19943.6,19943.6,-8.33,-8.33,20176.6,20176.6,8.33,8.33
88.33,OWN_PARITY,INTR_PARITY,994.0,-5637.1,-233.6,-233.6,55.63,0.0,RA_REDUCE_CLIMB,0,20176.9,20176.9,8.33,8.33,19943.3,19943.3,-8.33,-8.33
88.33,INTR_PARITY,OWN_PARITY,-994.0,5637.1,233.6,233.6,55.63,0.0,RA_REDUCE_DESCEND,0,19943.3,19943.3,-8.33,-8.33,20176.9,20176.9,8.33,8.33
88.37,OWN_PARITY,INTR_PARITY,993.4,-5633.7,-234.2,-234.2,55.60,0.0,RA_REDUCE_CLIMB,0,20177.2,20177.2,8.33,8.33,19943.0,19943.0,-8.33,-8.33
88.37,INTR_PARITY,OWN_PARITY,-993.4,5633.7,234.2,234.2,55.60,0.0,RA_REDUCE_DESCEND,0,19943.0,19943.0,-8.33,-8.33,20177.2,20177.2,8.33,8.33
88.40,OWN_PARITY,INTR_PARITY,992.8,-5630.3,-234.7,-234.7,55.57,0.0,RA_REDUCE_CLIMB,0,20177.4,20177.4,8.33,8.33,19942.7,19942.7,-8.33,-8.33
88.40,INTR_PARITY,OWN_PARITY,-992.8,5630.3,234.7,234.7,55.57,0.0,RA_REDUCE_DESCEND,0,19942.7,19942.7,-8.33,-8.33,20177.4,20177.4,8.33,8.33
88.43,OWN_PARITY,INTR_PARITY,992.2,-5627.0,-235.3,-235.3,55.53,0.0,RA_REDUCE_CLIMB,0,20177.7,20177.7,8.33,8.33,19942.4,19942.4,-8.33,-8.33
88.43,INTR_PARITY,OWN_PARITY,-992.2,5627.0,235.3,235.3,55.53,0.0,RA_REDUCE_DESCEND,0,19942.4,19942.4,-8.33,-8.33,20177.7,20177.7,8.33,8.33
88.47,OWN_PARITY,INTR_PARITY,991.6,-5623.6,-235.8,-235.8,55.50,0.0,RA_REDUCE_CLIMB,0,20178.0,20178.0,8.33,8.33,19942.2,19942.2,-8.33,-8.33
88.47,INTR_PARITY,OWN_PARITY,-991.6,5623.6,235.8,235.8,55.50,0.0,RA_REDUCE_DESCEND,0,19942.2,19942.2,-8.33,-8.33,20178.0,20178.0,8.33,8.33
88.50,OWN_PARITY,INTR_PARITY,991.0,-5620.2,-236.4,-236.4,55.47,0.0,RA_REDUCE_CLIMB,0,20178.3,20178.3,8.33,8.33,19941.9,19941.9,-8.33,-8.33
88.50,INTR_PARITY,OWN_PARITY,-991.0,5620.2,236.4,236.4,55.47,0.0,RA_REDUCE_DESCEND,0,19941.9,19941.9,-8.33,-8.33,20178.3,20178.3,8.33,8.33
88.53,OWN_PARITY,INTR_PARITY,990.4,-5616.8,-236.9,-236.9,55.43,0.0,RA_REDUCE_CLIMB,0,20178.6,20178.6,8.33,8.33,19941.6,19941.6,-8.33,-8.33
88.53,INTR_PARITY,OWN_PARITY,-990.4,5616.8,236.9,236.9,55.43,0.0,RA_REDUCE_DESCEND,0,19941.6,19941.6,-8.33,-8.33,20178.6,20178.6,8.33,8.33
88.57,OWN_PARITY,INTR_PARITY,989.8,-5613.5,-237.5,-237.5,55.40,0.0,RA_REDUCE_CLIMB,0,20178.8,20178.8,8.33,8.33,19941.3,19941.3,-8.33,-8.33
88.57,INTR_PARITY,OWN_PARITY,-989.8,5613.5,237.5,237.5,55.40,0.0,RA_REDUCE_DESCEND,0,19941.3,19941.3,-8.33,-8.33,20178.8,20178.8,8.33,8.33
88.60,OWN_PARITY,INTR_PARITY,989.2,-5610.1,-238.1,-238.1,55.37,0.0,RA_REDUCE_CLIMB,0,20179.1,20179.1,8.33,8.33,19941.1,19941.1,-8.33,-8.33
88.60,INTR_PARITY,OWN_PARITY,-989.2,5610.1,238.1,238.1,55.37,0.0,RA_REDUCE_DESCEND,0,19941.1,19941.1,-8.33,-8.33,20179.1,20179.1,8.33,8.33
88.63,OWN_PARITY,INTR_PARITY,988.6,-5606.7,-238.6,-238.6,55.33,0.0,RA_REDUCE_CLIMB,0,20179.4,20179.4,8.33,8.33,19940.8,19940.8,-8.33,-8.33
88.63,INTR_PARITY,OWN_PARITY,-988.6,5606.7,238.6,238.6,55.33,0.0,RA_REDUCE_DESCEND,0,19940.8,19940.8,-8.33,-8.33,20179.4,20179.4,8.33,8.33
88.67,OWN_PARITY,INTR_PARITY,988.0,-5603.3,-239.2,-239.2,55.30,0.0,RA_REDUCE_CLIMB,0,20179.7,20179.7,8.33,8.33,19940.5,19940.5,-8.33,-8.33
88.67,INTR_PARITY,OWN_PARITY,-988.0,5603.3,239.2,239.2,55.30,0.0,RA_REDUCE_DESCEND,0,19940.5,19940.5,-8.33,-8.33,20179.7,20179.7,8.33,8.33
88.70,OWN_PARITY,INTR_PARITY,987.4,-5599.9,-239.7,-239.7,55.27,0.0,RA_REDUCE_CLIMB,0,20179.9,20179.9,8.33,8.33,19940.2,19940.2,-8.33,-8.33
88.70,INTR_PARITY,OWN_PARITY,-987.4,5599.9,239.7,239.7,55.27,0.0,RA_REDUCE_DESCEND,0,19940.2,19940.2,-8.33,-8.33,20179.9,20179.9,8.33,8.33
88.73,OWN_PARITY,INTR_PARITY,986.8,-5596.6,-240.3,-240.3,55.23,0.0,RA_REDUCE_CLIMB,0,20180.2,20180.2,8.33,8.33,19939.9,19939.9,-8.33,-8.33
88.73,INTR_PARITY,OWN_PARITY,-986.8,5596.6,240.3,240.3,55.23,0.0,RA_REDUCE_DESCEND,0,19939.9,19939.9,-8.33,-8.33,20180.2,20180.2,8.33,8.33
88.77,OWN_PARITY,INTR_PARITY,986.2,-5593.2,-240.8,-240.8,55.20,0.0,RA_REDUCE_CLIMB,0,20180.5,20180.5,8.33,8.33,19939.7,19939.7,-8.33,-8.33
88.77,INTR_PARITY,OWN_PARITY,-986.2,5593.2,240.8,240.8,55.20,0.0,RA_REDUCE_DESCEND,0,19939.7,19939.7,-8.33,-8.33,20180.5,20180.5,8.33,8.33
88.80,OWN_PARITY,INTR_PARITY,985.6,-5589.8,-241.4,-241.4,55.17,0.0,RA_REDUCE_CLIMB,0,20180.8,20180.8,8.33,8.33,19939.4,19939.4,-8.33,-8.33
88.80,INTR_PARITY,OWN_PARITY,-985.6,5589.8,241.4,241.4,55.17,0.0,RA_REDUCE_DESCEND,0,19939.4,19939.4,-8.33,-8.33,20180.8,20180.8,8.33,8.33
88.83,OWN_PARITY,INTR_PARITY,985.0,-5586.4,-241.9,-241.9,55.13,0.0,RA_REDUCE_CLIMB,0,20181.1,20181.1,8.33,8.33,19939.1,19939.1,-8.33,-8.33
88.83,INTR_PARITY,OWN_PARITY,-985.0,5586.4,241.9,241.9,55.13,0.0,RA_REDUCE_DESCEND,0,19939.1,19939.1,-8.33,-8.33,20181.1,20181.1,8.33,8.33
88.87,OWN_PARITY,INTR_PARITY,984.4,-5583.1,-242.5,-242.5,55.10,0.0,RA_REDUCE_CLIMB,0,20181.3,20181.3,8.33,8.33,19938.8,19938.8,-8.33,-8.33
88.87,INTR_PARITY,OWN_PARITY,-984.4,5583.1,242.5,242.5,55.10,0.0,RA_REDUCE_DESCEND,0,19938.8,19938.8,-8.33,-8.33,20181.3,20181.3,8.33,8.33
88.90,OWN_PARITY,INTR_PARITY,983.8,-5579.7,-243.1,-243.1,55.07,0.0,RA_REDUCE_CLIMB,0,20181.6,20181.6,8.33,8.33,19938.6,19938.6,-8.33,-8.33
88.90,INTR_PARITY,OWN_PARITY,-983.8,5579.7,243.1,243.1,55.07,0.0,RA_REDUCE_DESCEND,0,19938.6,19938.6,-8.33,-8.33,20181.6,20181.6,8.33,8.33
88.93,OWN_PARITY,INTR_PARITY,983.3,-5576.3,-243.6,-243.6,55.03,0.0,RA_REDUCE_CLIMB,0,20181.9,20181.9,8.33,8.33,19938.3,19938.3,-8.33,-8.33
88.93,INTR_PARITY,OWN_PARITY,-983.3,5576.3,243.6,243.6,55.03,0.0,RA_REDUCE_DESCEND,0,19938.3,19938.3,-8.33,-8.33,20181.9,20181.9,8.33,8.33
88.97,OWN_PARITY,INTR_PARITY,982.7,-5572.9,-244.2,-244.2,55.00,0.0,RA_REDUCE_CLIMB,0,20182.2,20182.2,8.33,8.33,19938.0,19938.0,-8.33,-8.33
88.97,INTR_PARITY,OWN_PARITY,-982.7,5572.9,244.2,244.2,55.00,0.0,RA_REDUCE_DESCEND,0,19938.0,19938.0,-8.33,-8.33,20182.2,20182.2,8.33,8.33
89.00,OWN_PARITY,INTR_PARITY,982.1,-5569.5,-244.7,-244.7,54.97,0.0,RA_REDUCE_CLIMB,0,20182.4,20182.4,8.33,8.33,19937.7,19937.7,-8.33,-8.33
89.00,INTR_PARITY,OWN_PARITY,-982.1,5569.5,244.7,244.7,54.97,0.0,RA_REDUCE_DESCEND,0,19937.7,19937.7,-8.33,-8.33,20182.4,20182.4,8.33,8.33
89.03,OWN_PARITY,INTR_PARITY,981.5,-5566.2,-245.3,-245.3,54.93,0.0,RA_REDUCE_CLIMB,0,20182.7,20182.7,8.33,8.33,19937.4,19937.4,-8.33,-8.33
89.03,INTR_PARITY,OWN_PARITY,-981.5,5566.2,245.3,245.3,54.93,0.0,RA_REDUCE_DESCEND,0,19937.4,19937.4,-8.33,-8.33,20182.7,20182.7,8.33,8.33
89.07,OWN_PARITY,INTR_PARITY,980.9,-5562.8,-245.8,-245.8,54.90,0.0,RA_REDUCE_CLIMB,0,20183.0,20183.0,8.33,8.33,19937.2,19937.2,-8.33,-8.33
89.07,INTR_PARITY,OWN_PARITY,-980.9,5562.8,245.8,245.8,54.90,0.0,RA_REDUCE_DESCEND,0,19937.2,19937.2,-8.33,-8.33,20183.0,20183.0,8.33,8.33
89.10,OWN_PARITY,INTR_PARITY,980.3,-5559.4,-246.4,-246.4,54.87,0.0,RA_REDUCE_CLIMB,0,20183.3,20183.3,8.33,8.33,19936.9,19936.9,-8.33,-8.33
89.10,INTR_PARITY,OWN_PARITY,-980.3,5559.4,246.4,246.4,54.87,0.0,RA_REDUCE_DESCEND,0,19936.9,19936.9,-8.33,-8.33,20183.3,20183.3,8.33,8.33
89.13,OWN_PARITY,INTR_PARITY,979.7,-5556.0,-246.9,-246.9,54.83,0.0,RA_REDUCE_CLIMB,0,20183.6,20183.6,8.33,8.33,19936.6,19936.6,-8.33,-8.33
89.13,INTR_PARITY,OWN_PARITY,-979.7,5556.0,246.9,246.9,54.83,0.0,RA_REDUCE_DESCEND,0,19936.6,19936.6,-8.33,-8.33,20183.6,20183.6,8.33,8.33
89.17,OWN_PARITY,INTR_PARITY,979.1,-5552.7,-247.5,-247.5,54.80,0.0,RA_REDUCE_CLIMB,0,20183.8,20183.8,8.33,8.33,19936.3,19936.3,-8.33,-8.33
89.17,INTR_PARITY,OWN_PARITY,-979.1,5552.7,247.5,247.5,54.80,0.0,RA_REDUCE_DESCEND,0,19936.3,19936.3,-8.33,-8.33,20183.8,20183.8,8.33,8.33
89.20,OWN_PARITY,INTR_PARITY,978.5,-5549.3,-248.1,-248.1,54.77,0.0,RA_REDUCE_CLIMB,0,20184.1,20184.1,8.33,8.33,19936.1,19936.1,-8.33,-8.33
89.20,INTR_PARITY,OWN_PARITY,-978.5,5549.3,248.1,248.1,54.77,0.0,RA_REDUCE_DESCEND,0,19936.1,19936.1,-8.33,-8.33,20184.1,20184.1,8.33,8.33
89.23,OWN_PARITY,INTR_PARITY,977.9,-5545.9,-248.6,-248.6,54.73,0.0,RA_REDUCE_CLIMB,0,20184.4,20184.4,8.33,8.33,19935.8,19935.8,-8.33,-8.33
89.23,INTR_PARITY,OWN_PARITY,-977.9,5545.9,248.6,248.6,54.73,0.0,RA_REDUCE_DESCEND,0,19935.8,19935.8,-8.33,-8.33,20184.4,20184.4,8.33,8.33
89.27,OWN_PARITY,INTR_PARITY,977.3,-5542.5,-249.2,-249.2,54.70,0.0,RA_REDUCE_CLIMB,0,20184.7,20184.7,8.33,8.33,19935.5,19935.5,-8.33,-8.33
89.27,INTR_PARITY,OWN_PARITY,-977.3,5542.5,249.2,249.2,54.70,0.0,RA_REDUCE_DESCEND,0,19935.5,19935.5,-8.33,-8.33,20184.7,20184.7,8.33,8.33
89.30,OWN_PARITY,INTR_PARITY,976.7,-5539.2,-249.7,-249.7,54.67,0.0,RA_REDUCE_CLIMB,0,20184.9,20184.9,8.33,8.33,19935.2,19935.2,-8.33,-8.33
89.30,INTR_PARITY,OWN_PARITY,-976.7,5539.2,249.7,249.7,54.67,0.0,RA_REDUCE_DESCEND,0,19935.2,19935.2,-8.33,-8.33,20184.9,20184.9,8.33,8.33
89.33,OWN_PARITY,INTR_PARITY,976.1,-5535.8,-250.3,-250.3,54.63,0.0,RA_REDUCE_CLIMB,0,20185.2,20185.2,8.33,8.33,19934.9,19934.9,-8.33,-8.33
89.33,INTR_PARITY,OWN_PARITY,-976.1,5535.8,250.3,250.3,54.63,0.0,RA_REDUCE_DESCEND,0,19934.9,19934.9,-8.33,-8.33,20185.2,20185.2,8.33,8.33
89.37,OWN_PARITY,INTR_PARITY,975.5,-5532.4,-250.8,-250.8,54.60,0.0,RA_REDUCE_CLIMB,0,20185.5,20185.5,8.33,8.33,19934.7,19934.7,-8.33,-8.33
89.37,INTR_PARITY,OWN_PARITY,-975.5,5532.4,250.8,250.8,54.60,0.0,RA_REDUCE_DESCEND,0,19934.7,19934.7,-8.33,-8.33,20185.5,20185.5,8.33,8.33
89.40,OWN_PARITY,INTR_PARITY,974.9,-5529.0,-251.4,-251.4,54.57,0.0,RA_REDUCE_CLIMB,0,20185.8,20185.8,8.33,8.33,19934.4,19934.4,-8.33,-8.33
89.40,INTR_PARITY,OWN_PARITY,-974.9,5529.0,251.4,251.4,54.57,0.0,RA_REDUCE_DESCEND,0,19934.4,19934.4,-8.33,-8.33,20185.8,20185.8,8.33,8.33
89.43,OWN_PARITY,INTR_PARITY,974.3,-5525.6,-251.9,-251.9,54.53,0.0,RA_REDUCE_CLIMB,0,20186.1,20186.1,8.33,8.33,19934.1,19934.1,-8.33,-8.33
89.43,INTR_PARITY,OWN_PARITY,-974.3,5525.6,251.9,251.9,54.53,0.0,RA_REDUCE_DESCEND,0,19934.1,19934.1,-8.33,-8.33,20186.1,20186.1,8.33,8.33
89.47,OWN_PARITY,INTR_PARITY,973.7,-5522.3,-252.5,-252.5,54.50,0.0,RA_REDUCE_CLIMB,0,20186.3,20186.3,8.33,8.33,19933.8,19933.8,-8.33,-8.33
89.47,INTR_PARITY,OWN_PARITY,-973.7,5522.3,252.5,252.5,54.50,0.0,RA_REDUCE_DESCEND,0,19933.8,19933.8,-8.33,-8.33,20186.3,20186.3,8.33,8.33
89.50,OWN_PARITY,INTR_PARITY,973.1,-5518.9,-253.1,-253.1,54.47,0.0,RA_REDUCE_CLIMB,0,20186.6,20186.6,8.33,8.33,19933.6,19933.6,-8.33,-8.33
89.50,INTR_PARITY,OWN_PARITY,-973.1,5518.9,253.1,253.1,54.47,0.0,RA_REDUCE_DESCEND,0,19933.6,19933.6,-8.33,-8.33,20186.6,20186.6,8.33,8.33
89.53,OWN_PARITY,INTR_PARITY,972.5,-5515.5,-253.6,-253.6,54.43,0.0,RA_REDUCE_CLIMB,0,20186.9,20186.9,8.33,8.33,19933.3,19933.3,-8.33,-8.33
