time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
8.20,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-11058.0,-1794.2,-1794.2,47.77,0.0,CLEAR,0,16794.2,16794.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
8.23,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,11050.3,1793.3,1793.3,47.73,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16793.3,16793.3,-25.00,-25.00
8.23,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-11050.3,-1793.3,-1793.3,47.73,0.0,CLEAR,0,16793.3,16793.3,-25.00,-25.00,15000.0,15000.0,0.00,0.00
8.27,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,11042.6,1792.5,1792.5,47.70,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16792.5,16792.5,-25.00,-25.00
8.27,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-11042.6,-1792.5,-1792.5,47.70,0.0,CLEAR,0,16792.5,16792.5,-25.00,-25.00,15000.0,15000.0,0.00,0.00
8.30,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,11034.8,1791.7,1791.7,47.67,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16791.7,16791.7,-25.00,-25.00
8.30,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-11034.8,-1791.7,-1791.7,47.67,0.0,CLEAR,0,16791.7,16791.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
8.33,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,11027.1,1790.8,1790.8,47.63,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16790.8,16790.8,-25.00,-25.00
8.33,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-11027.1,-1790.8,-1790.8,47.63,0.0,CLEAR,0,16790.8,16790.8,-25.00,-25.00,15000.0,15000.0,0.00,0.00
8.37,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,11019.4,1790.0,1790.0,47.60,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16790.0,16790.0,-25.00,-25.00
8.37,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-11019.4,-1790.0,-1790.0,47.60,0.0,CLEAR,0,16790.0,16790.0,-25.00,-25.00,15000.0,15000.0,0.00,0.00
8.40,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,11011.7,1789.2,1789.2,47.57,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16789.2,16789.2,-25.00,-25.00
8.40,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-11011.7,-1789.2,-1789.2,47.57,0.0,CLEAR,0,16789.2,16789.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
8.43,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,11004.0,1788.3,1788.3,47.53,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16788.3,16788.3,-25.00,-25.00
8.43,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-11004.0,-1788.3,-1788.3,47.53,0.0,CLEAR,0,16788.3,16788.3,-25.00,-25.00,15000.0,15000.0,0.00,0.00
8.47,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10996.3,1787.5,1787.5,47.50,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16787.5,16787.5,-25.00,-25.00
8.47,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10996.3,-1787.5,-1787.5,47.50,0.0,CLEAR,0,16787.5,16787.5,-25.00,-25.00,15000.0,15000.0,0.00,0.00
8.50,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10988.5,1786.7,1786.7,47.47,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16786.7,16786.7,-25.00,-25.00
8.50,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10988.5,-1786.7,-1786.7,47.47,0.0,CLEAR,0,16786.7,16786.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
8.53,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10980.8,1785.8,1785.8,47.43,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16785.8,16785.8,-25.00,-25.00
8.53,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10980.8,-1785.8,-1785.8,47.43,0.0,CLEAR,0,16785.8,16785.8,-25.00,-25.00,15000.0,15000.0,0.00,0.00
8.57,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10973.1,1785.0,1785.0,47.40,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16785.0,16785.0,-25.00,-25.00
8.57,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10973.1,-1785.0,-1785.0,47.40,0.0,CLEAR,0,16785.0,16785.0,-25.00,-25.00,15000.0,15000.0,0.00,0.00
8.60,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10965.4,1784.2,1784.2,47.37,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16784.2,16784.2,-25.00,-25.00
8.60,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10965.4,-1784.2,-1784.2,47.37,0.0,CLEAR,0,16784.2,16784.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
8.63,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10957.7,1783.3,1783.3,47.33,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16783.3,16783.3,-25.00,-25.00
8.63,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10957.7,-1783.3,-1783.3,47.33,0.0,CLEAR,0,16783.3,16783.3,-25.00,-25.00,15000.0,15000.0,0.00,0.00
8.67,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10950.0,1782.5,1782.5,47.30,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16782.5,16782.5,-25.00,-25.00
8.67,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10950.0,-1782.5,-1782.5,47.30,0.0,CLEAR,0,16782.5,16782.5,-25.00,-25.00,15000.0,15000.0,0.00,0.00
8.70,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10942.2,1781.7,1781.7,47.27,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16781.7,16781.7,-25.00,-25.00
8.70,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10942.2,-1781.7,-1781.7,47.27,0.0,CLEAR,0,16781.7,16781.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
8.73,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10934.5,1780.8,1780.8,47.23,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16780.8,16780.8,-25.00,-25.00
8.73,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10934.5,-1780.8,-1780.8,47.23,0.0,CLEAR,0,16780.8,16780.8,-25.00,-25.00,15000.0,15000.0,0.00,0.00
8.77,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10926.8,1780.0,1780.0,47.20,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16780.0,16780.0,-25.00,-25.00
8.77,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10926.8,-1780.0,-1780.0,47.20,0.0,CLEAR,0,16780.0,16780.0,-25.00,-25.00,15000.0,15000.0,0.00,0.00
8.80,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10919.1,1779.2,1779.2,47.17,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16779.2,16779.2,-25.00,-25.00
8.80,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10919.1,-1779.2,-1779.2,47.17,0.0,CLEAR,0,16779.2,16779.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
8.83,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10911.4,1778.3,1778.3,47.13,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16778.3,16778.3,-25.00,-25.00
8.83,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10911.4,-1778.3,-1778.3,47.13,0.0,CLEAR,0,16778.3,16778.3,-25.00,-25.00,15000.0,15000.0,0.00,0.00
8.87,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10903.7,1777.5,1777.5,47.10,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16777.5,16777.5,-25.00,-25.00
8.87,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10903.7,-1777.5,-1777.5,47.10,0.0,CLEAR,0,16777.5,16777.5,-25.00,-25.00,15000.0,15000.0,0.00,0.00
8.90,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10895.9,1776.7,1776.7,47.07,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16776.7,16776.7,-25.00,-25.00
8.90,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10895.9,-1776.7,-1776.7,47.07,0.0,CLEAR,0,16776.7,16776.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
8.93,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10888.2,1775.8,1775.8,47.03,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16775.8,16775.8,-25.00,-25.00
8.93,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10888.2,-1775.8,-1775.8,47.03,0.0,CLEAR,0,16775.8,16775.8,-25.00,-25.00,15000.0,15000.0,0.00,0.00
8.97,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10880.5,1775.0,1775.0,47.00,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16775.0,16775.0,-25.00,-25.00
8.97,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10880.5,-1775.0,-1775.0,47.00,0.0,CLEAR,0,16775.0,16775.0,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.00,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10872.8,1774.2,1774.2,46.97,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16774.2,16774.2,-25.00,-25.00
9.00,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10872.8,-1774.2,-1774.2,46.97,0.0,CLEAR,0,16774.2,16774.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.03,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10865.1,1773.3,1773.3,46.93,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16773.3,16773.3,-25.00,-25.00
9.03,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10865.1,-1773.3,-1773.3,46.93,0.0,CLEAR,0,16773.3,16773.3,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.07,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10857.4,1772.5,1772.5,46.90,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16772.5,16772.5,-25.00,-25.00
9.07,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10857.4,-1772.5,-1772.5,46.90,0.0,CLEAR,0,16772.5,16772.5,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.10,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10849.6,1771.7,1771.7,46.87,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16771.7,16771.7,-25.00,-25.00
9.10,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10849.6,-1771.7,-1771.7,46.87,0.0,CLEAR,0,16771.7,16771.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.13,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10841.9,1770.8,1770.8,46.83,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16770.8,16770.8,-25.00,-25.00
9.13,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10841.9,-1770.8,-1770.8,46.83,0.0,CLEAR,0,16770.8,16770.8,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.17,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10834.2,1770.0,1770.0,46.80,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16770.0,16770.0,-25.00,-25.00
9.17,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10834.2,-1770.0,-1770.0,46.80,0.0,CLEAR,0,16770.0,16770.0,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.20,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10826.5,1769.2,1769.2,46.77,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16769.2,16769.2,-25.00,-25.00
9.20,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10826.5,-1769.2,-1769.2,46.77,0.0,CLEAR,0,16769.2,16769.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.23,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10818.8,1768.3,1768.3,46.73,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16768.3,16768.3,-25.00,-25.00
9.23,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10818.8,-1768.3,-1768.3,46.73,0.0,CLEAR,0,16768.3,16768.3,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.27,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10811.1,1767.5,1767.5,46.70,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16767.5,16767.5,-25.00,-25.00
9.27,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10811.1,-1767.5,-1767.5,46.70,0.0,CLEAR,0,16767.5,16767.5,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.30,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10803.3,1766.7,1766.7,46.67,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16766.7,16766.7,-25.00,-25.00
9.30,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10803.3,-1766.7,-1766.7,46.67,0.0,CLEAR,0,16766.7,16766.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.33,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10795.6,1765.8,1765.8,46.63,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16765.8,16765.8,-25.00,-25.00
9.33,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10795.6,-1765.8,-1765.8,46.63,0.0,CLEAR,0,16765.8,16765.8,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.37,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10787.9,1765.0,1765.0,46.60,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16765.0,16765.0,-25.00,-25.00
9.37,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10787.9,-1765.0,-1765.0,46.60,0.0,CLEAR,0,16765.0,16765.0,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.40,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10780.2,1764.2,1764.2,46.57,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16764.2,16764.2,-25.00,-25.00
9.40,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10780.2,-1764.2,-1764.2,46.57,0.0,CLEAR,0,16764.2,16764.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.43,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10772.5,1763.3,1763.3,46.53,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16763.3,16763.3,-25.00,-25.00
9.43,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10772.5,-1763.3,-1763.3,46.53,0.0,CLEAR,0,16763.3,16763.3,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.47,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10764.8,1762.5,1762.5,46.50,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16762.5,16762.5,-25.00,-25.00
9.47,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10764.8,-1762.5,-1762.5,46.50,0.0,CLEAR,0,16762.5,16762.5,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.50,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10757.0,1761.7,1761.7,46.47,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16761.7,16761.7,-25.00,-25.00
9.50,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10757.0,-1761.7,-1761.7,46.47,0.0,CLEAR,0,16761.7,16761.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.53,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10749.3,1760.8,1760.8,46.43,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16760.8,16760.8,-25.00,-25.00
9.53,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10749.3,-1760.8,-1760.8,46.43,0.0,CLEAR,0,16760.8,16760.8,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.57,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10741.6,1760.0,1760.0,46.40,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16760.0,16760.0,-25.00,-25.00
9.57,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10741.6,-1760.0,-1760.0,46.40,0.0,CLEAR,0,16760.0,16760.0,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.60,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10733.9,1759.2,1759.2,46.37,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16759.2,16759.2,-25.00,-25.00
9.60,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10733.9,-1759.2,-1759.2,46.37,0.0,CLEAR,0,16759.2,16759.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.63,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10726.2,1758.3,1758.3,46.33,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16758.3,16758.3,-25.00,-25.00
9.63,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10726.2,-1758.3,-1758.3,46.33,0.0,CLEAR,0,16758.3,16758.3,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.67,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10718.5,1757.5,1757.5,46.30,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16757.5,16757.5,-25.00,-25.00
9.67,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10718.5,-1757.5,-1757.5,46.30,0.0,CLEAR,0,16757.5,16757.5,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.70,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10710.7,1756.7,1756.7,46.27,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16756.7,16756.7,-25.00,-25.00
9.70,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10710.7,-1756.7,-1756.7,46.27,0.0,CLEAR,0,16756.7,16756.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.73,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10703.0,1755.8,1755.8,46.23,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16755.8,16755.8,-25.00,-25.00
9.73,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10703.0,-1755.8,-1755.8,46.23,0.0,CLEAR,0,16755.8,16755.8,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.77,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10695.3,1755.0,1755.0,46.20,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16755.0,16755.0,-25.00,-25.00
9.77,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10695.3,-1755.0,-1755.0,46.20,0.0,CLEAR,0,16755.0,16755.0,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.80,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10687.6,1754.2,1754.2,46.17,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16754.2,16754.2,-25.00,-25.00
9.80,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10687.6,-1754.2,-1754.2,46.17,0.0,CLEAR,0,16754.2,16754.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.83,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10679.9,1753.3,1753.3,46.13,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16753.3,16753.3,-25.00,-25.00
9.83,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10679.9,-1753.3,-1753.3,46.13,0.0,CLEAR,0,16753.3,16753.3,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.87,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10672.2,1752.5,1752.5,46.10,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16752.5,16752.5,-25.00,-25.00
9.87,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10672.2,-1752.5,-1752.5,46.10,0.0,CLEAR,0,16752.5,16752.5,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.90,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10664.4,1751.7,1751.7,46.07,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16751.7,16751.7,-25.00,-25.00
9.90,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10664.4,-1751.7,-1751.7,46.07,0.0,CLEAR,0,16751.7,16751.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.93,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10656.7,1750.8,1750.8,46.03,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16750.8,16750.8,-25.00,-25.00
9.93,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10656.7,-1750.8,-1750.8,46.03,0.0,CLEAR,0,16750.8,16750.8,-25.00,-25.00,15000.0,15000.0,0.00,0.00
9.97,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10649.0,1750.0,1750.0,46.00,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16750.0,16750.0,-25.00,-25.00
9.97,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10649.0,-1750.0,-1750.0,46.00,0.0,CLEAR,0,16750.0,16750.0,-25.00,-25.00,15000.0,15000.0,0.00,0.00
10.00,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10641.3,1749.2,1749.2,45.97,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16749.2,16749.2,-25.00,-25.00
10.00,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10641.3,-1749.2,-1749.2,45.97,0.0,CLEAR,0,16749.2,16749.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
10.03,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10633.6,1748.3,1748.3,45.93,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16748.3,16748.3,-25.00,-25.00
10.03,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10633.6,-1748.3,-1748.3,45.93,0.0,CLEAR,0,16748.3,16748.3,-25.00,-25.00,15000.0,15000.0,0.00,0.00
10.07,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10625.9,1747.5,1747.5,45.90,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16747.5,16747.5,-25.00,-25.00
10.07,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10625.9,-1747.5,-1747.5,45.90,0.0,CLEAR,0,16747.5,16747.5,-25.00,-25.00,15000.0,15000.0,0.00,0.00
10.10,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10618.1,1746.7,1746.7,45.87,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16746.7,16746.7,-25.00,-25.00
10.10,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10618.1,-1746.7,-1746.7,45.87,0.0,CLEAR,0,16746.7,16746.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
10.13,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10610.4,1745.8,1745.8,45.83,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16745.8,16745.8,-25.00,-25.00
10.13,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10610.4,-1745.8,-1745.8,45.83,0.0,CLEAR,0,16745.8,16745.8,-25.00,-25.00,15000.0,15000.0,0.00,0.00
10.17,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10602.7,1745.0,1745.0,45.80,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16745.0,16745.0,-25.00,-25.00
10.17,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10602.7,-1745.0,-1745.0,45.80,0.0,CLEAR,0,16745.0,16745.0,-25.00,-25.00,15000.0,15000.0,0.00,0.00
10.20,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10595.0,1744.2,1744.2,45.77,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16744.2,16744.2,-25.00,-25.00
10.20,INTR_HIGH_VERT_SEP,OWN_HIGH_VERT_SEP,-0.0,-10595.0,-1744.2,-1744.2,45.77,0.0,CLEAR,0,16744.2,16744.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
10.23,OWN_HIGH_VERT_SEP,INTR_HIGH_VERT_SEP,0.0,10587.3,1743.3,1743.3,45.73,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16743.3,16743.3,-25.00,-25.00
