time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
37.10,OWN_CROSSING,INTR_CROSSING,-8644.7,0.0,1071.7,1071.7,40.01,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11071.7,11071.7,-25.00,-25.00
37.10,INTR_CROSSING,OWN_CROSSING,8644.7,-0.0,-1071.7,-1071.7,40.01,0.0,CLEAR,0,11071.7,11071.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.13,OWN_CROSSING,INTR_CROSSING,-8637.5,0.0,1070.8,1070.8,39.98,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11070.8,11070.8,-25.00,-25.00
37.13,INTR_CROSSING,OWN_CROSSING,8637.5,-0.0,-1070.8,-1070.8,39.98,0.0,CLEAR,0,11070.8,11070.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.17,OWN_CROSSING,INTR_CROSSING,-8630.3,0.0,1070.0,1070.0,39.94,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11070.0,11070.0,-25.00,-25.00
37.17,INTR_CROSSING,OWN_CROSSING,8630.3,-0.0,-1070.0,-1070.0,39.94,0.0,CLEAR,0,11070.0,11070.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.20,OWN_CROSSING,INTR_CROSSING,-8623.1,0.0,1069.2,1069.2,39.91,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11069.2,11069.2,-25.00,-25.00
37.20,INTR_CROSSING,OWN_CROSSING,8623.1,-0.0,-1069.2,-1069.2,39.91,0.0,CLEAR,0,11069.2,11069.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.23,OWN_CROSSING,INTR_CROSSING,-8615.9,0.0,1068.3,1068.3,39.88,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11068.3,11068.3,-25.00,-25.00
37.23,INTR_CROSSING,OWN_CROSSING,8615.9,-0.0,-1068.3,-1068.3,39.88,0.0,CLEAR,0,11068.3,11068.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.27,OWN_CROSSING,INTR_CROSSING,-8608.7,0.0,1067.5,1067.5,39.84,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11067.5,11067.5,-25.00,-25.00
37.27,INTR_CROSSING,OWN_CROSSING,8608.7,-0.0,-1067.5,-1067.5,39.84,0.0,CLEAR,0,11067.5,11067.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.30,OWN_CROSSING,INTR_CROSSING,-8601.5,0.0,1066.7,1066.7,39.81,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11066.7,11066.7,-25.00,-25.00
37.30,INTR_CROSSING,OWN_CROSSING,8601.5,-0.0,-1066.7,-1066.7,39.81,0.0,CLEAR,0,11066.7,11066.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.33,OWN_CROSSING,INTR_CROSSING,-8594.3,0.0,1065.8,1065.8,39.78,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11065.8,11065.8,-25.00,-25.00
37.33,INTR_CROSSING,OWN_CROSSING,8594.3,-0.0,-1065.8,-1065.8,39.78,0.0,CLEAR,0,11065.8,11065.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.37,OWN_CROSSING,INTR_CROSSING,-8587.1,0.0,1065.0,1065.0,39.74,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11065.0,11065.0,-25.00,-25.00
37.37,INTR_CROSSING,OWN_CROSSING,8587.1,-0.0,-1065.0,-1065.0,39.74,0.0,CLEAR,0,11065.0,11065.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.40,OWN_CROSSING,INTR_CROSSING,-8579.9,0.0,1064.2,1064.2,39.71,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11064.2,11064.2,-25.00,-25.00
37.40,INTR_CROSSING,OWN_CROSSING,8579.9,-0.0,-1064.2,-1064.2,39.71,0.0,CLEAR,0,11064.2,11064.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.43,OWN_CROSSING,INTR_CROSSING,-8572.7,0.0,1063.3,1063.3,39.68,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11063.3,11063.3,-25.00,-25.00
37.43,INTR_CROSSING,OWN_CROSSING,8572.7,-0.0,-1063.3,-1063.3,39.68,0.0,CLEAR,0,11063.3,11063.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.47,OWN_CROSSING,INTR_CROSSING,-8565.5,0.0,1062.5,1062.5,39.64,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11062.5,11062.5,-25.00,-25.00
37.47,INTR_CROSSING,OWN_CROSSING,8565.5,-0.0,-1062.5,-1062.5,39.64,0.0,CLEAR,0,11062.5,11062.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.50,OWN_CROSSING,INTR_CROSSING,-8558.3,0.0,1061.7,1061.7,39.61,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11061.7,11061.7,-25.00,-25.00
37.50,INTR_CROSSING,OWN_CROSSING,8558.3,-0.0,-1061.7,-1061.7,39.61,0.0,CLEAR,0,11061.7,11061.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.53,OWN_CROSSING,INTR_CROSSING,-8551.1,0.0,1060.8,1060.8,39.58,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11060.8,11060.8,-25.00,-25.00
37.53,INTR_CROSSING,OWN_CROSSING,8551.1,-0.0,-1060.8,-1060.8,39.58,0.0,CLEAR,0,11060.8,11060.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.57,OWN_CROSSING,INTR_CROSSING,-8543.9,0.0,1060.0,1060.0,39.54,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11060.0,11060.0,-25.00,-25.00
37.57,INTR_CROSSING,OWN_CROSSING,8543.9,-0.0,-1060.0,-1060.0,39.54,0.0,CLEAR,0,11060.0,11060.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.60,OWN_CROSSING,INTR_CROSSING,-8536.7,0.0,1059.2,1059.2,39.51,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11059.2,11059.2,-25.00,-25.00
37.60,INTR_CROSSING,OWN_CROSSING,8536.7,-0.0,-1059.2,-1059.2,39.51,0.0,CLEAR,0,11059.2,11059.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.63,OWN_CROSSING,INTR_CROSSING,-8529.5,0.0,1058.3,1058.3,39.48,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11058.3,11058.3,-25.00,-25.00
37.63,INTR_CROSSING,OWN_CROSSING,8529.5,-0.0,-1058.3,-1058.3,39.48,0.0,CLEAR,0,11058.3,11058.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.67,OWN_CROSSING,INTR_CROSSING,-8522.3,0.0,1057.5,1057.5,39.44,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11057.5,11057.5,-25.00,-25.00
37.67,INTR_CROSSING,OWN_CROSSING,8522.3,-0.0,-1057.5,-1057.5,39.44,0.0,CLEAR,0,11057.5,11057.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.70,OWN_CROSSING,INTR_CROSSING,-8515.1,0.0,1056.7,1056.7,39.41,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11056.7,11056.7,-25.00,-25.00
37.70,INTR_CROSSING,OWN_CROSSING,8515.1,-0.0,-1056.7,-1056.7,39.41,0.0,CLEAR,0,11056.7,11056.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.73,OWN_CROSSING,INTR_CROSSING,-8507.9,0.0,1055.8,1055.8,39.38,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11055.8,11055.8,-25.00,-25.00
37.73,INTR_CROSSING,OWN_CROSSING,8507.9,-0.0,-1055.8,-1055.8,39.38,0.0,CLEAR,0,11055.8,11055.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.77,OWN_CROSSING,INTR_CROSSING,-8500.7,0.0,1055.0,1055.0,39.34,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11055.0,11055.0,-25.00,-25.00
37.77,INTR_CROSSING,OWN_CROSSING,8500.7,-0.0,-1055.0,-1055.0,39.34,0.0,CLEAR,0,11055.0,11055.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.80,OWN_CROSSING,INTR_CROSSING,-8493.5,0.0,1054.2,1054.2,39.31,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11054.2,11054.2,-25.00,-25.00
37.80,INTR_CROSSING,OWN_CROSSING,8493.5,-0.0,-1054.2,-1054.2,39.31,0.0,CLEAR,0,11054.2,11054.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.83,OWN_CROSSING,INTR_CROSSING,-8486.3,0.0,1053.3,1053.3,39.28,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11053.3,11053.3,-25.00,-25.00
37.83,INTR_CROSSING,OWN_CROSSING,8486.3,-0.0,-1053.3,-1053.3,39.28,0.0,CLEAR,0,11053.3,11053.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.87,OWN_CROSSING,INTR_CROSSING,-8479.1,0.0,1052.5,1052.5,39.24,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11052.5,11052.5,-25.00,-25.00
37.87,INTR_CROSSING,OWN_CROSSING,8479.1,-0.0,-1052.5,-1052.5,39.24,0.0,CLEAR,0,11052.5,11052.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.90,OWN_CROSSING,INTR_CROSSING,-8471.9,0.0,1051.7,1051.7,39.21,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11051.7,11051.7,-25.00,-25.00
37.90,INTR_CROSSING,OWN_CROSSING,8471.9,-0.0,-1051.7,-1051.7,39.21,0.0,CLEAR,0,11051.7,11051.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.93,OWN_CROSSING,INTR_CROSSING,-8464.7,0.0,1050.8,1050.8,39.18,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11050.8,11050.8,-25.00,-25.00
37.93,INTR_CROSSING,OWN_CROSSING,8464.7,-0.0,-1050.8,-1050.8,39.18,0.0,CLEAR,0,11050.8,11050.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
37.97,OWN_CROSSING,INTR_CROSSING,-8457.5,0.0,1050.0,1050.0,39.14,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11050.0,11050.0,-25.00,-25.00
37.97,INTR_CROSSING,OWN_CROSSING,8457.5,-0.0,-1050.0,-1050.0,39.14,0.0,CLEAR,0,11050.0,11050.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.00,OWN_CROSSING,INTR_CROSSING,-8450.3,0.0,1049.2,1049.2,39.11,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11049.2,11049.2,-25.00,-25.00
38.00,INTR_CROSSING,OWN_CROSSING,8450.3,-0.0,-1049.2,-1049.2,39.11,0.0,CLEAR,0,11049.2,11049.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.03,OWN_CROSSING,INTR_CROSSING,-8443.1,0.0,1048.3,1048.3,39.08,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11048.3,11048.3,-25.00,-25.00
38.03,INTR_CROSSING,OWN_CROSSING,8443.1,-0.0,-1048.3,-1048.3,39.08,0.0,CLEAR,0,11048.3,11048.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.07,OWN_CROSSING,INTR_CROSSING,-8435.9,0.0,1047.5,1047.5,39.04,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11047.5,11047.5,-25.00,-25.00
38.07,INTR_CROSSING,OWN_CROSSING,8435.9,-0.0,-1047.5,-1047.5,39.04,0.0,CLEAR,0,11047.5,11047.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.10,OWN_CROSSING,INTR_CROSSING,-8428.7,0.0,1046.7,1046.7,39.01,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11046.7,11046.7,-25.00,-25.00
38.10,INTR_CROSSING,OWN_CROSSING,8428.7,-0.0,-1046.7,-1046.7,39.01,0.0,CLEAR,0,11046.7,11046.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.13,OWN_CROSSING,INTR_CROSSING,-8421.5,0.0,1045.8,1045.8,38.98,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11045.8,11045.8,-25.00,-25.00
38.13,INTR_CROSSING,OWN_CROSSING,8421.5,-0.0,-1045.8,-1045.8,38.98,0.0,CLEAR,0,11045.8,11045.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.17,OWN_CROSSING,INTR_CROSSING,-8414.3,0.0,1045.0,1045.0,38.94,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11045.0,11045.0,-25.00,-25.00
38.17,INTR_CROSSING,OWN_CROSSING,8414.3,-0.0,-1045.0,-1045.0,38.94,0.0,CLEAR,0,11045.0,11045.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.20,OWN_CROSSING,INTR_CROSSING,-8407.1,0.0,1044.2,1044.2,38.91,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11044.2,11044.2,-25.00,-25.00
38.20,INTR_CROSSING,OWN_CROSSING,8407.1,-0.0,-1044.2,-1044.2,38.91,0.0,CLEAR,0,11044.2,11044.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.23,OWN_CROSSING,INTR_CROSSING,-8399.9,0.0,1043.3,1043.3,38.88,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11043.3,11043.3,-25.00,-25.00
38.23,INTR_CROSSING,OWN_CROSSING,8399.9,-0.0,-1043.3,-1043.3,38.88,0.0,CLEAR,0,11043.3,11043.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.27,OWN_CROSSING,INTR_CROSSING,-8392.7,0.0,1042.5,1042.5,38.84,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11042.5,11042.5,-25.00,-25.00
38.27,INTR_CROSSING,OWN_CROSSING,8392.7,-0.0,-1042.5,-1042.5,38.84,0.0,CLEAR,0,11042.5,11042.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.30,OWN_CROSSING,INTR_CROSSING,-8385.5,0.0,1041.7,1041.7,38.81,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11041.7,11041.7,-25.00,-25.00
38.30,INTR_CROSSING,OWN_CROSSING,8385.5,-0.0,-1041.7,-1041.7,38.81,0.0,CLEAR,0,11041.7,11041.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.33,OWN_CROSSING,INTR_CROSSING,-8378.2,0.0,1040.8,1040.8,38.78,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11040.8,11040.8,-25.00,-25.00
38.33,INTR_CROSSING,OWN_CROSSING,8378.2,-0.0,-1040.8,-1040.8,38.78,0.0,CLEAR,0,11040.8,11040.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.37,OWN_CROSSING,INTR_CROSSING,-8371.0,0.0,1040.0,1040.0,38.74,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11040.0,11040.0,-25.00,-25.00
38.37,INTR_CROSSING,OWN_CROSSING,8371.0,-0.0,-1040.0,-1040.0,38.74,0.0,CLEAR,0,11040.0,11040.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.40,OWN_CROSSING,INTR_CROSSING,-8363.8,0.0,1039.2,1039.2,38.71,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11039.2,11039.2,-25.00,-25.00
38.40,INTR_CROSSING,OWN_CROSSING,8363.8,-0.0,-1039.2,-1039.2,38.71,0.0,CLEAR,0,11039.2,11039.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.43,OWN_CROSSING,INTR_CROSSING,-8356.6,0.0,1038.3,1038.3,38.68,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11038.3,11038.3,-25.00,-25.00
38.43,INTR_CROSSING,OWN_CROSSING,8356.6,-0.0,-1038.3,-1038.3,38.68,0.0,CLEAR,0,11038.3,11038.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.47,OWN_CROSSING,INTR_CROSSING,-8349.4,0.0,1037.5,1037.5,38.64,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11037.5,11037.5,-25.00,-25.00
38.47,INTR_CROSSING,OWN_CROSSING,8349.4,-0.0,-1037.5,-1037.5,38.64,0.0,CLEAR,0,11037.5,11037.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.50,OWN_CROSSING,INTR_CROSSING,-8342.2,0.0,1036.7,1036.7,38.61,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11036.7,11036.7,-25.00,-25.00
38.50,INTR_CROSSING,OWN_CROSSING,8342.2,-0.0,-1036.7,-1036.7,38.61,0.0,CLEAR,0,11036.7,11036.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.53,OWN_CROSSING,INTR_CROSSING,-8335.0,0.0,1035.8,1035.8,38.58,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11035.8,11035.8,-25.00,-25.00
38.53,INTR_CROSSING,OWN_CROSSING,8335.0,-0.0,-1035.8,-1035.8,38.58,0.0,CLEAR,0,11035.8,11035.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.57,OWN_CROSSING,INTR_CROSSING,-8327.8,0.0,1035.0,1035.0,38.54,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11035.0,11035.0,-25.00,-25.00
38.57,INTR_CROSSING,OWN_CROSSING,8327.8,-0.0,-1035.0,-1035.0,38.54,0.0,CLEAR,0,11035.0,11035.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.60,OWN_CROSSING,INTR_CROSSING,-8320.6,0.0,1034.2,1034.2,38.51,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11034.2,11034.2,-25.00,-25.00
38.60,INTR_CROSSING,OWN_CROSSING,8320.6,-0.0,-1034.2,-1034.2,38.51,0.0,CLEAR,0,11034.2,11034.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.63,OWN_CROSSING,INTR_CROSSING,-8313.4,0.0,1033.3,1033.3,38.48,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11033.3,11033.3,-25.00,-25.00
38.63,INTR_CROSSING,OWN_CROSSING,8313.4,-0.0,-1033.3,-1033.3,38.48,0.0,CLEAR,0,11033.3,11033.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.67,OWN_CROSSING,INTR_CROSSING,-8306.2,0.0,1032.5,1032.5,38.44,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11032.5,11032.5,-25.00,-25.00
38.67,INTR_CROSSING,OWN_CROSSING,8306.2,-0.0,-1032.5,-1032.5,38.44,0.0,CLEAR,0,11032.5,11032.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.70,OWN_CROSSING,INTR_CROSSING,-8299.0,0.0,1031.7,1031.7,38.41,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11031.7,11031.7,-25.00,-25.00
38.70,INTR_CROSSING,OWN_CROSSING,8299.0,-0.0,-1031.7,-1031.7,38.41,0.0,CLEAR,0,11031.7,11031.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.73,OWN_CROSSING,INTR_CROSSING,-8291.8,0.0,1030.8,1030.8,38.38,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11030.8,11030.8,-25.00,-25.00
38.73,INTR_CROSSING,OWN_CROSSING,8291.8,-0.0,-1030.8,-1030.8,38.38,0.0,CLEAR,0,11030.8,11030.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.77,OWN_CROSSING,INTR_CROSSING,-8284.6,0.0,1030.0,1030.0,38.34,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11030.0,11030.0,-25.00,-25.00
38.77,INTR_CROSSING,OWN_CROSSING,8284.6,-0.0,-1030.0,-1030.0,38.34,0.0,CLEAR,0,11030.0,11030.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.80,OWN_CROSSING,INTR_CROSSING,-8277.4,0.0,1029.2,1029.2,38.31,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11029.2,11029.2,-25.00,-25.00
38.80,INTR_CROSSING,OWN_CROSSING,8277.4,-0.0,-1029.2,-1029.2,38.31,0.0,CLEAR,0,11029.2,11029.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.83,OWN_CROSSING,INTR_CROSSING,-8270.2,0.0,1028.3,1028.3,38.28,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11028.3,11028.3,-25.00,-25.00
38.83,INTR_CROSSING,OWN_CROSSING,8270.2,-0.0,-1028.3,-1028.3,38.28,0.0,CLEAR,0,11028.3,11028.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.87,OWN_CROSSING,INTR_CROSSING,-8263.0,0.0,1027.5,1027.5,38.24,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11027.5,11027.5,-25.00,-25.00
38.87,INTR_CROSSING,OWN_CROSSING,8263.0,-0.0,-1027.5,-1027.5,38.24,0.0,CLEAR,0,11027.5,11027.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.90,OWN_CROSSING,INTR_CROSSING,-8255.8,0.0,1026.7,1026.7,38.21,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11026.7,11026.7,-25.00,-25.00
38.90,INTR_CROSSING,OWN_CROSSING,8255.8,-0.0,-1026.7,-1026.7,38.21,0.0,CLEAR,0,11026.7,11026.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.93,OWN_CROSSING,INTR_CROSSING,-8248.6,0.0,1025.8,1025.8,38.18,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11025.8,11025.8,-25.00,-25.00
38.93,INTR_CROSSING,OWN_CROSSING,8248.6,-0.0,-1025.8,-1025.8,38.18,0.0,CLEAR,0,11025.8,11025.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
38.97,OWN_CROSSING,INTR_CROSSING,-8241.4,0.0,1025.0,1025.0,38.14,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11025.0,11025.0,-25.00,-25.00
38.97,INTR_CROSSING,OWN_CROSSING,8241.4,-0.0,-1025.0,-1025.0,38.14,0.0,CLEAR,0,11025.0,11025.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
39.00,OWN_CROSSING,INTR_CROSSING,-8234.2,0.0,1024.2,1024.2,38.11,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11024.2,11024.2,-25.00,-25.00
39.00,INTR_CROSSING,OWN_CROSSING,8234.2,-0.0,-1024.2,-1024.2,38.11,0.0,CLEAR,0,11024.2,11024.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
39.03,OWN_CROSSING,INTR_CROSSING,-8227.0,0.0,1023.3,1023.3,38.08,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11023.3,11023.3,-25.00,-25.00
39.03,INTR_CROSSING,OWN_CROSSING,8227.0,-0.0,-1023.3,-1023.3,38.08,0.0,CLEAR,0,11023.3,11023.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
39.07,OWN_CROSSING,INTR_CROSSING,-8219.8,0.0,1022.5,1022.5,38.04,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11022.5,11022.5,-25.00,-25.00
39.07,INTR_CROSSING,OWN_CROSSING,8219.8,-0.0,-1022.5,-1022.5,38.04,0.0,CLEAR,0,11022.5,11022.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
39.10,OWN_CROSSING,INTR_CROSSING,-8212.6,0.0,1021.7,1021.7,38.01,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11021.7,11021.7,-25.00,-25.00
39.10,INTR_CROSSING,OWN_CROSSING,8212.6,-0.0,-1021.7,-1021.7,38.01,0.0,CLEAR,0,11021.7,11021.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
39.13,OWN_CROSSING,INTR_CROSSING,-8205.4,0.0,1020.8,1020.8,37.98,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11020.8,11020.8,-25.00,-25.00
39.13,INTR_CROSSING,OWN_CROSSING,8205.4,-0.0,-1020.8,-1020.8,37.98,0.0,CLEAR,0,11020.8,11020.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
39.17,OWN_CROSSING,INTR_CROSSING,-8198.2,0.0,1020.0,1020.0,37.94,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11020.0,11020.0,-25.00,-25.00
39.17,INTR_CROSSING,OWN_CROSSING,8198.2,-0.0,-1020.0,-1020.0,37.94,0.0,CLEAR,0,11020.0,11020.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
39.20,OWN_CROSSING,INTR_CROSSING,-8191.0,0.0,1019.2,1019.2,37.91,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11019.2,11019.2,-25.00,-25.00
39.20,INTR_CROSSING,OWN_CROSSING,8191.0,-0.0,-1019.2,-1019.2,37.91,0.0,CLEAR,0,11019.2,11019.2,-25.00,-25.00,10000.0,10000.0,0.00,0.00
39.23,OWN_CROSSING,INTR_CROSSING,-8183.8,0.0,1018.3,1018.3,37.88,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11018.3,11018.3,-25.00,-25.00
39.23,INTR_CROSSING,OWN_CROSSING,8183.8,-0.0,-1018.3,-1018.3,37.88,0.0,CLEAR,0,11018.3,11018.3,-25.00,-25.00,10000.0,10000.0,0.00,0.00
39.27,OWN_CROSSING,INTR_CROSSING,-8176.6,0.0,1017.5,1017.5,37.84,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11017.5,11017.5,-25.00,-25.00
39.27,INTR_CROSSING,OWN_CROSSING,8176.6,-0.0,-1017.5,-1017.5,37.84,0.0,CLEAR,0,11017.5,11017.5,-25.00,-25.00,10000.0,10000.0,0.00,0.00
39.30,OWN_CROSSING,INTR_CROSSING,-8169.4,0.0,1016.7,1016.7,37.81,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11016.7,11016.7,-25.00,-25.00
39.30,INTR_CROSSING,OWN_CROSSING,8169.4,-0.0,-1016.7,-1016.7,37.81,0.0,CLEAR,0,11016.7,11016.7,-25.00,-25.00,10000.0,10000.0,0.00,0.00
39.33,OWN_CROSSING,INTR_CROSSING,-8162.2,0.0,1015.8,1015.8,37.78,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11015.8,11015.8,-25.00,-25.00
39.33,INTR_CROSSING,OWN_CROSSING,8162.2,-0.0,-1015.8,-1015.8,37.78,0.0,CLEAR,0,11015.8,11015.8,-25.00,-25.00,10000.0,10000.0,0.00,0.00
39.37,OWN_CROSSING,INTR_CROSSING,-8155.0,0.0,1015.0,1015.0,37.74,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11015.0,11015.0,-25.00,-25.00
39.37,INTR_CROSSING,OWN_CROSSING,8155.0,-0.0,-1015.0,-1015.0,37.74,0.0,CLEAR,0,11015.0,11015.0,-25.00,-25.00,10000.0,10000.0,0.00,0.00
39.40,OWN_CROSSING,INTR_CROSSING,-8147.8,0.0,1014.2,1014.2,37.71,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,11014.2,11014.2,-25.00,-25.00
